2026-02-12 10:52:58,624 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/fare4/Caltech101/ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.01
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 10:54:05,541 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 48/2465: Clean accuracy 0.9375 | Adv accuracy: 0.9375 | Counter-attack accuracy: 0.9375
2026-02-12 10:54:05,860 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 49/2465: Clean accuracy 0.9388 | Adv accuracy: 0.9388 | Counter-attack accuracy: 0.9388
2026-02-12 10:54:06,179 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 50/2465: Clean accuracy 0.9400 | Adv accuracy: 0.9400 | Counter-attack accuracy: 0.9400
2026-02-12 10:54:06,498 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 51/2465: Clean accuracy 0.9412 | Adv accuracy: 0.9412 | Counter-attack accuracy: 0.9412
2026-02-12 10:54:06,817 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 52/2465: Clean accuracy 0.9423 | Adv accuracy: 0.9423 | Counter-attack accuracy: 0.9423
2026-02-12 10:54:07,136 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 53/2465: Clean accuracy 0.9434 | Adv accuracy: 0.9434 | Counter-attack accuracy: 0.9434
2026-02-12 10:54:07,455 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 54/2465: Clean accuracy 0.9444 | Adv accuracy: 0.9444 | Counter-attack accuracy: 0.9444
2026-02-12 10:54:07,774 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 55/2465: Clean accuracy 0.9455 | Adv accuracy: 0.9455 | Counter-attack accuracy: 0.9455
2026-02-12 10:54:08,094 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 56/2465: Clean accuracy 0.9464 | Adv accuracy: 0.9464 | Counter-attack accuracy: 0.9464
2026-02-12 10:54:08,413 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 57/2465: Clean accuracy 0.9474 | Adv accuracy: 0.9474 | Counter-attack accuracy: 0.9474
2026-02-12 10:54:08,732 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 58/2465: Clean accuracy 0.9483 | Adv accuracy: 0.9483 | Counter-attack accuracy: 0.9483
2026-02-12 10:54:09,051 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 59/2465: Clean accuracy 0.9492 | Adv accuracy: 0.9492 | Counter-attack accuracy: 0.9492
2026-02-12 10:54:09,370 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.01_Tau_Type_noisy_num_anchors_10 - INFO - Batch 60/2465: Clean accuracy 0.9500 | Adv accuracy: 0.9500 | Counter-attack accuracy: 0.9500
